date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-11,2017,官田鋼,8.86,9.17,8.86,9.15,1261,286,35,0,-4,1.7,98.29,100.0
2026-05-11,2020,美亞,21.95,22.3,21.9,22.15,354,61,0,0,0,1.66,98.33,100.0
2026-05-11,2022,聚亨,8.06,8.32,8.05,8.27,1161,161,476,0,-3,2.57,97.42,100.0
2026-05-11,2023,燁輝,14.15,14.2,13.85,13.95,4275,1429,-1508,0,-77,4.24,95.75,100.0
2026-05-11,2024,志聯,14.05,14.15,13.9,13.9,15,2,0,0,0,0.45,99.54,100.0
2026-05-11,2025,千興,11.2,11.7,11.2,11.7,369,0,-2,0,-6,0.72,99.27,100.0
2026-05-11,2027,大成鋼,40.0,40.45,39.5,39.95,30077,8190,9966,-920,-263,13.79,86.2,100.0
2026-05-11,2028,威致,17.35,17.6,16.9,17.05,285,74,36,0,-15,0.7,99.29,100.0
2026-05-11,2029,盛餘,20.25,20.7,20.25,20.5,400,35,98,0,10,66.5,33.49,100.0
2026-05-11,2030,彰源,17.2,18.0,17.2,18.0,5239,406,1443,0,20,3.02,96.97,100.0
2026-05-11,2031,新光鋼,39.75,40.45,39.6,39.9,884,146,392,-26,-3,8.02,91.97,100.0
2026-05-11,2032,新鋼,16.9,18.1,16.75,17.7,3353,517,1072,0,-5,2.16,97.83,100.0
2026-05-11,2033,佳大,15.2,15.2,14.95,15.1,287,74,-60,0,0,0.94,99.05,100.0
2026-05-11,2034,允強,20.9,21.3,20.7,21.05,2549,622,-286,0,-4,3.91,96.08,100.0
2026-05-11,2035,唐榮,27.85,28.35,27.45,28.35,122,0,-55,0,0,0.01,99.98,100.0
2026-05-11,2038,海光,13.75,14.35,13.75,14.05,499,174,75,0,-3,1.12,98.87,100.0
2026-05-11,2049,上銀,327.0,351.0,322.5,351.0,12319,3832,4184,161,181,35.43,64.56,100.0
2026-05-11,2059,川湖,5300.0,5615.0,5280.0,5520.0,1794,747,94,21,5,24.73,75.26,100.0
2026-05-11,2061,風青,20.7,22.65,20.7,22.0,3080,1334,159,0,11,2.59,97.4,100.0
2026-05-11,2062,橋椿,20.4,20.45,20.05,20.25,490,59,-72,-25,-8,7.03,92.96,100.0
2026-05-11,2063,世鎧,25.5,26.15,25.5,26.15,76,4,2,0,0,0.97,99.02,100.0
2026-05-11,2064,晉椿,12.7,12.8,12.55,12.6,52,12,2,0,0,0.07,99.92,100.0
2026-05-11,2065,世豐,31.0,33.1,30.7,32.35,807,119,-28,0,0,1.32,98.67,100.0
2026-05-11,2066,世德,43.0,47.0,43.0,47.0,70,13,5,0,0,9.99,90.0,100.0
2026-05-11,2067,嘉鋼,7.51,7.51,6.85,7.24,97,0,-1,0,0,11.35,88.64,100.0
2026-05-11,2069,運錩,19.8,20.95,19.8,20.45,1218,224,44,0,-17,2.23,97.76,100.0
2026-05-11,2070,精湛,70.4,72.8,68.9,69.5,1492,610,-93,0,0,1.78,98.21,100.0
2026-05-11,2071,震南鐵,20.0,20.55,19.8,20.5,2012,0,9,0,0,0.0,0.0,0.0
2026-05-11,2072,世紀風電,182.0,185.0,179.0,179.5,601,0,29,0,6,1.61,98.38,100.0
2026-05-11,2073,雄順,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04,99.96,100.0
2026-05-11,2101,南港,34.5,34.8,33.55,33.6,1623,254,-306,0,-10,4.98,95.01,100.0
2026-05-11,2102,泰豐,18.9,18.9,18.5,18.6,604,100,-153,0,-15,3.12,96.87,100.0
2026-05-11,2103,台橡,20.1,21.5,20.1,21.1,12265,3363,1683,0,50,21.45,78.54,100.0
2026-05-11,2104,國際中橡,10.3,10.55,10.0,10.2,11540,1594,3091,0,-14,5.95,94.04,100.0
2026-05-11,2105,正新,32.15,32.35,31.9,32.05,7484,2417,-1055,-109,-310,11.54,88.45,100.0
2026-05-11,2106,建大,17.2,17.4,17.2,17.35,443,42,-79,0,-13,8.56,91.43,100.0
2026-05-11,2107,厚生,26.1,26.2,26.05,26.05,177,24,40,0,0,6.36,93.63,100.0
2026-05-11,2108,南帝,29.25,29.95,28.7,29.3,3343,1202,-292,0,-7,4.98,95.01,100.0
2026-05-11,2109,華豐,14.0,14.0,13.9,13.9,134,7,-13,0,0,15.11,84.88,100.0
2026-05-11,2114,鑫永銓,87.6,88.2,87.6,88.0,61,1,-2,0,0,4.15,95.84,100.0
2026-05-11,2115,六暉-KY,21.35,21.35,20.8,20.9,216,6,-23,0,-7,44.15,55.84,100.0
2026-05-11,2201,裕隆,28.1,28.15,27.7,27.75,3039,750,-310,0,17,4.66,95.33,100.0
2026-05-11,2204,中華,54.5,54.5,53.9,54.1,1223,179,-383,108,-13,18.93,81.06,100.0
2026-05-11,2206,三陽工業,58.1,58.2,58.0,58.1,617,40,63,6,-6,5.98,94.01,100.0
2026-05-11,2207,和泰車,480.5,484.5,475.5,475.5,490,93,-248,5,1,21.74,78.25,100.0
2026-05-11,2208,台船,21.1,21.1,20.0,20.2,9882,0,-6094,0,-28,9.79,90.2,100.0
2026-05-11,2211,長榮鋼,98.6,98.6,97.7,97.7,800,86,-385,-11,-6,4.07,95.92,100.0
2026-05-11,2221,大甲,36.15,38.2,35.9,38.0,593,190,2,0,-3,1.34,98.65,100.0
2026-05-11,2227,裕日車,53.8,53.8,53.0,53.2,32,0,5,0,0,40.35,59.64,100.0
2026-05-11,2228,劍麟,88.6,88.9,87.5,87.8,264,45,-39,0,0,3.13,96.86,100.0
2026-05-11,2230,泰茂,32.7,33.15,31.3,31.35,1034,327,-90,0,4,7.49,92.5,100.0
2026-05-11,2231,為升,115.0,115.5,107.5,109.0,1551,438,-78,0,-7,5.56,94.43,100.0
2026-05-11,2233,宇隆,290.0,308.0,288.5,302.5,798,0,-13,0,36,7.25,92.74,100.0
2026-05-11,2235,謚源,30.6,30.7,30.3,30.3,6,0,0,0,0,0.08,99.91,100.0
2026-05-11,2236,百達-KY,137.5,144.0,136.0,142.5,1063,188,354,0,3,52.64,47.35,100.0
2026-05-11,2237,華德動能,35.02,37.45,35.7,35.75,308,0,2,0,0,0.0,0.0,0.0
2026-05-11,2239,英利-KY,22.45,22.45,21.9,22.0,24,4,-12,0,-6,75.39,24.6,100.0
2026-05-11,2241,艾姆勒,30.0,31.65,29.8,31.15,1164,235,252,0,-4,9.23,90.76,100.0
2026-05-11,2243,宏旭-KY,23.2,23.2,21.45,21.65,3155,884,-106,0,-2,25.96,74.03,100.0
2026-05-11,2245,詠勝昌*,27.8,27.3,27.2,27.2,5,0,0,0,0,0.0,0.0,0.0
2026-05-11,2247,汎德永業,214.5,214.5,212.0,212.0,92,2,-39,0,0,4.01,95.98,100.0
2026-05-11,2248,華勝-KY,58.7,58.8,57.2,57.8,122,14,5,0,3,50.32,49.67,100.0
2026-05-11,2249,湧盛,118.44,123.0,118.5,120.5,58,0,4,0,0,0.0,0.0,0.0
2026-05-11,2250,IKKA-KY,64.0,64.5,63.7,63.9,53,6,2,0,-1,7.13,92.81,100.0
2026-05-11,2252,為昇科,19.84,19.75,19.15,19.45,121,0,0,0,0,0.0,0.0,0.0
2026-05-11,2254,巨鎧精密-創,67.4,68.4,65.0,65.0,21,5,-8,0,3,23.67,76.32,100.0
2026-05-11,2255,凱銳光電,19.5,20.0,19.0,19.55,88,0,1,0,0,0.0,0.0,0.0
2026-05-11,2256,歐特明,88.09,91.3,86.0,89.9,430,0,20,0,0,0.0,0.0,0.0
2026-05-11,2258,鴻華先進-創,28.55,28.7,28.0,28.1,1254,225,-150,0,-9,0.34,99.65,100.0
2026-05-11,2301,光寶科,210.5,224.0,208.0,224.0,44158,17463,9520,-508,634,39.63,60.36,100.0
2026-05-11,2302,麗正,20.0,21.5,19.95,21.5,4993,1378,925,0,194,3.78,96.21,100.0
2026-05-11,2303,聯電,94.7,96.3,92.0,95.0,178723,72886,23942,2121,246,36.7,63.29,100.0
2026-05-11,2305,全友,17.45,18.9,17.4,17.55,11452,4882,-638,0,151,4.52,95.47,100.0
2026-05-11,2308,台達電,2215.0,2270.0,2205.0,2245.0,9200,2174,447,27,2,64.3,35.69,100.0
2026-05-11,2312,金寶,28.6,30.4,28.4,29.9,88274,31222,25314,-312,2556,7.7,92.29,100.0
2026-05-11,2313,華通,248.0,254.5,242.0,242.0,81477,42047,-16500,136,69,24.0,75.99,100.0
2026-05-11,2314,台揚,13.2,13.2,12.5,12.6,619,0,-25,0,0,1.57,98.42,100.0
2026-05-11,2316,楠梓電,116.0,123.5,115.5,123.5,6313,988,2169,0,105,33.58,66.41,100.0
2026-05-11,2317,鴻海,256.5,258.0,251.0,252.0,63063,17132,9407,112,-320,39.1,60.89,100.0
2026-05-11,2321,東訊,13.0,13.0,12.5,12.85,7,0,0,0,0,0.01,99.98,100.0
2026-05-11,2323,中環,10.7,10.75,10.55,10.6,3268,697,-495,0,-21,10.98,89.01,100.0
2026-05-11,2324,仁寶,29.9,31.1,29.25,30.8,81430,30378,5755,-744,1343,38.22,61.77,100.0
2026-05-11,2327,國巨*,394.5,398.5,370.0,391.5,51692,26156,-9080,6827,155,52.75,47.24,100.0
2026-05-11,2328,廣宇,53.0,55.2,52.8,54.7,19872,7028,1020,0,402,8.65,91.34,100.0
2026-05-11,2329,華泰,61.5,62.6,58.8,59.0,16781,6074,-4532,0,-45,11.0,88.99,100.0
2026-05-11,2330,台積電,2265.0,2275.0,2235.0,2235.0,46172,4417,-17753,-53,-7,70.6,29.39,100.0
2026-05-11,2331,精英,20.4,20.95,20.3,20.9,1752,333,479,0,4,6.94,93.05,100.0
2026-05-11,2332,友訊,14.05,14.05,13.7,13.8,3758,578,-1812,0,-18,9.73,90.26,100.0
2026-05-11,2337,旺宏,161.0,162.5,156.0,159.5,149221,81178,11463,5276,88,26.19,73.8,100.0
2026-05-11,2338,光罩,51.5,51.8,49.65,50.0,7673,2277,-2494,0,-45,3.98,96.01,100.0
2026-05-11,2340,台亞,36.8,38.7,36.8,37.35,8732,4204,547,0,-148,8.55,91.44,100.0
2026-05-11,2342,茂矽,43.8,45.2,41.9,43.05,15791,9810,-532,0,-3,5.19,94.8,100.0
2026-05-11,2344,華邦電,115.0,117.5,113.0,117.5,162759,44425,17494,1524,1460,21.16,78.83,100.0
2026-05-11,2345,智邦,2490.0,2610.0,2485.0,2590.0,8849,2803,2647,668,-37,58.33,41.66,100.0
2026-05-11,2347,聯強,83.8,87.5,83.3,86.4,5531,1814,1953,-296,-103,33.35,66.64,100.0
2026-05-11,2348,海悅,70.9,71.6,70.7,71.0,251,39,58,0,-5,0.89,99.1,100.0
2026-05-11,2349,錸德,12.5,12.75,12.45,12.6,2943,0,1220,0,-8,11.39,88.6,100.0
2026-05-11,2351,順德,185.0,193.0,176.5,190.5,15183,8526,-803,0,-123,15.31,84.68,100.0
2026-05-11,2352,佳世達,25.2,25.8,24.9,25.7,8814,1774,3903,-1,-7,10.21,89.78,100.0
2026-05-11,2353,宏碁,28.2,29.1,27.75,28.8,46873,13311,16005,-1945,630,10.26,89.73,100.0
2026-05-11,2354,鴻準,61.4,62.1,59.5,61.6,21682,8331,-3386,1,-159,11.34,88.65,100.0
2026-05-11,2355,敬鵬,51.0,54.5,50.9,52.7,18170,8575,652,0,356,18.41,81.58,100.0
2026-05-11,2356,英業達,50.3,50.5,49.1,50.2,30489,10578,1785,-7,-21,17.14,82.85,100.0
2026-05-11,2357,華碩,661.0,699.0,658.0,686.0,10283,3587,2908,86,-28,35.68,64.31,100.0
2026-05-11,2359,所羅門,121.0,124.5,119.0,122.5,2171,957,146,0,59,3.85,96.14,100.0
2026-05-11,2360,致茂,2210.0,2415.0,2205.0,2360.0,3303,1071,-64,107,-17,57.7,42.29,100.0
2026-05-11,2362,藍天,39.95,40.4,39.75,40.35,856,128,311,0,-2,10.58,89.41,100.0
2026-05-11,2363,矽統,60.6,62.5,57.8,61.0,25769,13536,1722,35,122,8.46,91.53,100.0
2026-05-11,2364,倫飛,66.6,70.2,66.6,70.2,1052,227,124,0,18,15.3,84.69,100.0
2026-05-11,2365,昆盈,36.3,37.85,36.2,36.95,13256,10117,931,0,11,1.97,98.02,100.0
2026-05-11,2367,燿華,61.7,63.3,60.0,62.6,36347,20411,2833,0,384,7.37,92.62,100.0
2026-05-11,2368,金像電,1310.0,1410.0,1305.0,1400.0,5404,2000,613,-63,4,25.82,74.17,100.0
2026-05-11,2369,菱生,30.9,31.95,30.7,31.0,11030,5095,-1667,0,397,14.34,85.65,100.0
2026-05-11,2371,大同,30.7,30.7,30.2,30.55,12684,2690,-1389,-1,-103,7.96,92.03,100.0
2026-05-11,2373,震旦行,56.8,57.5,56.4,56.4,66,5,-3,0,-1,0.81,99.18,100.0
2026-05-11,2374,佳能,79.0,80.9,78.7,80.5,7900,2920,1026,0,110,5.05,94.94,100.0
2026-05-11,2375,凱美,90.0,91.8,86.5,91.5,4904,2808,362,0,-46,9.47,90.52,100.0
2026-05-11,2376,技嘉,329.0,333.0,317.0,324.5,20716,8034,1336,-70,-12,22.68,77.31,100.0
2026-05-11,2377,微星,99.5,109.5,97.0,107.5,36533,13565,5331,0,1634,13.65,86.34,100.0
2026-05-11,2379,瑞昱,615.0,615.0,581.0,584.0,9832,3386,780,-77,-121,50.11,49.88,100.0
2026-05-11,2380,虹光,6.0,6.0,5.71,5.87,262,0,0,0,0,0.25,99.74,100.0
2026-05-11,2382,廣達,350.0,350.0,341.5,343.5,14508,5071,1418,507,-310,26.83,73.16,100.0
2026-05-11,2383,台光電,4480.0,4860.0,4480.0,4850.0,2728,1243,80,117,0,42.52,57.47,100.0
2026-05-11,2385,群光,135.0,136.5,133.5,135.0,3835,1286,-28,-145,211,19.73,80.26,100.0
2026-05-11,2387,精元,40.8,40.8,39.7,40.0,956,185,-157,0,-14,8.58,91.41,100.0
2026-05-11,2388,威盛,72.1,78.3,71.4,76.7,12994,6141,1475,5,477,14.32,85.67,100.0
2026-05-11,2390,云辰,9.46,9.5,9.31,9.38,636,111,-37,0,-36,1.94,98.05,100.0
2026-05-11,2392,正崴,38.8,39.2,38.15,39.15,2013,555,305,0,182,5.88,94.11,100.0
2026-05-11,2393,億光,74.5,74.5,72.7,73.8,2706,995,-108,83,-19,33.14,66.85,100.0
2026-05-11,2395,研華,483.0,486.0,463.0,478.5,5602,1338,183,7,30,35.48,64.51,100.0
2026-05-11,2397,友通,58.8,59.3,58.7,59.2,175,21,20,0,3,15.26,84.73,100.0
2026-05-11,2399,映泰,42.3,45.4,41.4,44.8,25679,12822,2943,0,-585,4.08,95.91,100.0
2026-05-11,2401,凌陽,25.55,26.25,25.25,25.65,8348,2429,3232,13,69,13.05,86.94,100.0
2026-05-11,2402,毅嘉,68.0,69.6,67.0,69.0,4910,2088,254,0,29,8.94,90.44,100.0
2026-05-11,2404,漢唐,1040.0,1040.0,986.0,1025.0,4977,2252,-387,-98,-4,26.8,73.19,100.0
2026-05-11,2405,輔信,15.15,15.55,15.1,15.4,2066,411,951,0,-14,4.91,95.08,100.0
2026-05-11,2406,國碩,33.0,35.8,32.9,35.25,14697,4912,5551,0,-5,17.13,82.86,100.0
2026-05-11,2408,南亞科,300.5,301.0,296.0,301.0,108987,32034,17226,3908,1993,11.94,88.05,100.0
2026-05-11,2409,友達,18.5,19.1,18.25,18.85,317856,162031,31840,-5,1996,12.2,87.79,100.0
2026-05-11,2412,中華電,136.5,136.5,135.5,135.5,6670,1610,-2542,-11,75,17.48,31.51,49.0
2026-05-11,2413,環科,46.75,46.75,44.2,45.4,1648,639,-255,0,0,3.76,96.23,100.0
2026-05-11,2414,精技,48.0,49.15,47.3,47.9,447,99,-87,0,31,5.15,94.84,100.0
2026-05-11,2415,錩新,27.8,28.25,27.55,27.6,204,38,-69,0,-4,20.92,79.07,100.0
2026-05-11,2417,圓剛,50.7,52.0,49.3,51.0,3299,1276,233,0,-53,3.52,96.47,100.0
2026-05-11,2419,仲琦,30.2,30.6,29.7,30.0,1508,392,-57,0,2,1.2,98.79,100.0
2026-05-11,2420,新巨,55.5,56.8,55.3,56.5,836,155,66,0,-11,7.39,92.6,100.0
2026-05-11,2421,建準,146.0,151.5,143.0,151.0,6546,2430,1744,0,40,28.9,71.09,100.0
2026-05-11,2423,固緯,64.4,64.4,60.5,60.9,559,83,-120,0,-59,5.03,94.96,100.0
2026-05-11,2424,隴華,21.15,21.15,21.15,21.15,123,0,-5,0,0,1.33,47.66,49.0
2026-05-11,2425,承啟,32.85,33.8,32.85,32.9,2021,530,338,0,5,9.94,90.05,100.0
2026-05-11,2426,鼎元,62.1,68.0,62.1,66.7,3972,0,-209,0,297,8.51,91.48,100.0
2026-05-11,2427,三商電,21.95,22.25,21.75,21.8,735,144,-193,0,-2,3.55,96.44,100.0
2026-05-11,2428,興勤,191.0,196.0,185.0,193.0,1849,783,148,0,-8,17.42,82.57,100.0
2026-05-11,2429,銘旺科,53.8,53.8,50.1,51.5,332,0,1,0,0,1.11,98.88,100.0
2026-05-11,2430,燦坤,19.9,19.9,19.7,19.75,148,3,1,0,-20,2.74,97.25,100.0
2026-05-11,2431,聯昌,10.8,10.8,10.55,10.55,633,0,-286,0,-4,1.91,98.08,100.0
2026-05-11,2432,倚天,27.8,28.1,27.4,27.5,63,5,-2,0,7,0.68,99.31,100.0
2026-05-11,2432,倚天酷碁-創,27.8,28.1,27.4,27.5,63,5,-2,0,7,0.68,99.31,100.0
2026-05-11,2433,互盛電,45.8,45.8,45.5,45.55,37,4,1,0,-1,0.99,99.0,100.0
2026-05-11,2434,統懋,32.0,32.0,31.15,31.2,38,9,-1,0,0,1.11,98.88,100.0
2026-05-11,2436,偉詮電,72.3,77.1,71.5,75.9,10636,4191,964,11,206,9.08,90.91,100.0
2026-05-11,2438,翔耀,22.6,22.6,21.45,21.5,324,0,-26,0,-5,1.02,98.97,100.0
2026-05-11,2439,美律,86.2,86.5,85.3,86.4,1463,289,-6,-119,-34,12.53,87.46,100.0
2026-05-11,2440,太空梭,17.0,17.35,16.75,16.95,522,154,-22,0,-12,1.63,98.36,100.0
2026-05-11,2441,超豐,91.0,93.7,90.4,92.4,5850,2226,168,8,92,13.48,86.51,100.0
2026-05-11,2442,新美齊,18.8,18.95,18.65,18.8,1491,214,-98,0,0,2.01,97.98,100.0
2026-05-11,2444,兆勁,13.15,13.45,12.85,12.9,890,0,-15,0,0,1.93,98.06,100.0
2026-05-11,2449,京元電子,316.0,316.0,294.0,299.5,63413,18839,-18253,-7578,-245,28.45,71.54,100.0
2026-05-11,2450,神腦,29.9,30.1,29.8,30.1,267,24,35,0,64,1.32,98.67,100.0
2026-05-11,2451,創見,333.0,343.5,332.5,343.5,14540,4326,4431,-123,-28,12.73,87.26,100.0
2026-05-11,2453,凌群,54.6,55.2,54.3,54.8,377,77,48,0,0,4.82,95.17,100.0
2026-05-11,2454,聯發科,3575.0,3985.0,3565.0,3880.0,8690,0,-371,18,-175,56.53,43.46,100.0
2026-05-11,2455,全新,360.0,369.5,347.0,360.0,3315,0,2134,0,-228,25.31,74.68,100.0
2026-05-11,2457,飛宏,24.5,25.5,24.3,25.5,3464,670,1470,0,100,6.31,93.68,100.0
2026-05-11,2458,義隆,151.0,154.0,149.0,150.0,4560,1495,-237,-96,-80,22.43,77.56,100.0
2026-05-11,2459,敦吉,66.2,66.9,66.2,66.7,162,16,-95,0,21,16.95,83.04,100.0
2026-05-11,2460,建通,32.0,33.1,31.2,33.0,897,0,80,0,-6,0.98,99.01,100.0
2026-05-11,2461,光群雷,16.5,16.7,15.95,15.95,974,206,-282,0,0,4.8,95.19,100.0
2026-05-11,2462,良得電,21.45,21.7,21.05,21.15,985,187,-292,0,0,1.43,98.56,100.0
2026-05-11,2464,盟立,120.5,123.0,114.0,120.0,30281,17066,-2159,0,-27,9.81,90.18,100.0
2026-05-11,2465,麗臺,81.9,87.5,81.9,86.9,3045,1131,-173,0,0,4.11,95.88,100.0
2026-05-11,2466,冠西電,50.4,51.8,49.6,51.6,415,108,66,0,-4,10.52,89.47,100.0
2026-05-11,2467,志聖,542.0,590.0,542.0,590.0,3671,964,1513,-8,-17,19.26,80.73,100.0
2026-05-11,2468,華經,35.45,35.45,34.1,34.2,532,67,-173,0,0,1.45,98.54,100.0
2026-05-11,2471,資通,53.1,53.1,51.0,51.7,553,116,-181,0,-10,5.39,94.6,100.0
2026-05-11,2472,立隆電,219.0,228.0,203.5,225.0,16591,9455,-1500,1799,172,12.67,87.32,100.0
2026-05-11,2474,可成,205.0,208.5,203.5,208.0,4001,1241,-168,-481,-80,25.0,74.99,100.0
2026-05-11,2476,鉅祥,116.0,122.0,111.5,119.5,8541,3167,-1432,0,153,11.03,88.96,100.0
2026-05-11,2477,美隆電,21.1,21.2,20.85,21.15,239,39,-8,0,0,23.38,76.61,100.0
2026-05-11,2478,大毅,78.2,79.0,74.5,77.9,3442,1841,-49,0,-6,14.38,85.61,100.0
2026-05-11,2480,敦陽科,150.0,150.0,147.0,149.5,521,58,144,-6,-1,9.96,90.03,100.0
2026-05-11,2481,強茂,101.5,109.0,101.5,109.0,32693,7720,10733,0,434,23.58,76.41,100.0
2026-05-11,2482,連宇,16.6,16.8,16.6,16.75,132,12,36,0,-1,1.44,98.55,100.0
2026-05-11,2483,百容,24.1,24.25,23.5,23.7,392,75,-47,0,1,1.71,98.28,100.0
2026-05-11,2484,希華,41.8,41.8,38.2,39.6,10557,4491,-380,0,-4,4.56,95.43,100.0
2026-05-11,2485,兆赫,68.5,70.6,66.8,67.6,26329,16537,-401,0,-75,1.65,98.34,100.0
2026-05-11,2486,一詮,291.0,291.0,281.5,281.5,2263,0,169,0,-74,17.33,82.66,100.0
2026-05-11,2488,漢平,51.9,52.6,51.8,52.5,180,18,32,0,-1,6.89,93.1,100.0
2026-05-11,2489,瑞軒,42.0,43.95,41.6,43.0,25668,12517,1589,0,-51,4.96,95.03,100.0
2026-05-11,2491,吉祥全,21.1,21.45,19.95,21.0,2163,719,-190,0,-3,5.96,94.03,100.0
2026-05-11,2492,華新科,158.5,171.5,151.5,171.5,30310,10952,7374,1,385,18.77,81.22,100.0
2026-05-11,2493,揚博,131.5,131.5,128.5,129.5,1602,460,-69,0,-4,2.54,97.45,100.0
2026-05-11,2495,普安,36.15,37.05,36.1,36.35,4989,1637,-499,0,-153,6.76,93.23,100.0
2026-05-11,2496,卓越,65.9,66.3,65.9,66.2,31,4,3,0,0,23.15,76.84,100.0
2026-05-11,2497,怡利電,60.9,60.9,58.1,58.6,966,191,-230,0,-1,2.98,97.01,100.0
2026-05-11,2498,宏達電,39.45,40.25,38.65,40.25,8626,3281,-650,496,120,8.75,91.24,100.0
2026-05-11,2501,國建,23.0,23.1,22.55,22.65,3169,105,-1227,6,-25,11.19,88.8,100.0
2026-05-11,2504,國產,34.95,35.1,34.75,34.8,1532,191,-630,-22,9,7.83,92.16,100.0
2026-05-11,2505,國揚,17.75,17.75,17.55,17.65,391,22,-179,0,0,3.92,96.07,100.0
2026-05-11,2506,太設,8.75,8.79,8.66,8.66,193,10,-1,0,4,4.81,95.18,100.0
2026-05-11,2509,全坤建,13.45,13.45,13.2,13.2,384,37,-24,0,-5,1.39,98.6,100.0
2026-05-11,2511,太子,7.79,7.86,7.75,7.82,856,90,-36,0,-64,2.5,97.49,100.0
2026-05-11,2514,龍邦,13.35,13.35,13.25,13.3,620,5,0,0,-4,2.29,97.7,100.0
2026-05-11,2515,中工,13.15,13.35,13.05,13.2,3415,936,393,0,-6,8.72,91.27,100.0
2026-05-11,2516,新建,13.2,13.2,13.05,13.05,242,0,-24,0,-16,2.44,97.55,100.0
2026-05-11,2520,冠德,30.15,30.65,30.05,30.6,1639,276,419,-7,-10,12.16,87.83,100.0
2026-05-11,2524,京城,36.95,37.2,36.55,36.8,42,10,-6,0,0,0.73,99.26,100.0
2026-05-11,2527,宏璟,35.8,36.3,33.35,34.35,1141,305,-586,0,-13,42.13,57.86,100.0
2026-05-11,2528,皇普,22.25,22.55,22.25,22.3,526,64,234,-5,1,1.43,98.56,100.0
2026-05-11,2530,華建,21.2,21.55,20.55,21.2,2604,630,-1254,0,-10,3.65,96.34,100.0
2026-05-11,2534,宏盛,18.9,19.15,18.65,18.75,1185,330,-346,0,-38,6.42,93.57,100.0
2026-05-11,2535,達欣工,72.7,76.0,71.3,74.4,1794,413,-829,0,16,6.67,93.32,100.0
2026-05-11,2536,宏普,20.65,20.65,20.5,20.5,326,40,-61,0,-29,9.08,90.91,100.0
2026-05-11,2537,聯上發,10.3,10.35,10.2,10.25,698,64,-207,0,-32,2.55,97.44,100.0
2026-05-11,2538,基泰,9.93,9.93,9.8,9.8,647,65,-117,0,-7,9.86,90.13,100.0
2026-05-11,2539,櫻花建,39.4,39.8,38.6,39.75,1778,394,88,-3,27,1.93,98.06,100.0
2026-05-11,2540,愛山林,51.3,52.0,51.0,51.5,475,123,4,0,1,1.54,98.45,100.0
2026-05-11,2542,興富發,40.2,41.75,40.2,41.65,17642,2730,9549,0,87,10.65,89.34,100.0
2026-05-11,2543,皇昌,43.3,45.35,42.8,43.25,3864,1791,140,0,-162,1.55,98.44,100.0
2026-05-11,2545,皇翔,38.9,39.0,38.45,38.95,494,78,118,0,26,2.79,97.2,100.0
2026-05-11,2546,根基,85.4,85.6,84.4,85.2,266,23,-40,0,-2,3.31,96.68,100.0
2026-05-11,2547,日勝生,10.25,10.3,10.2,10.25,2164,187,-777,-11,-124,13.52,86.47,100.0
2026-05-11,2548,華固,123.5,129.5,123.5,129.5,2798,716,774,128,-13,21.21,78.78,100.0
2026-05-11,2596,綠意,29.5,29.55,29.4,29.5,72,31,-10,0,0,0.8,99.19,100.0
2026-05-11,2597,潤弘,156.0,161.5,156.0,160.0,783,168,364,0,-11,2.78,97.21,100.0
2026-05-11,2601,益航,4.91,4.99,4.9,4.97,1638,0,67,0,0,13.01,86.98,100.0
2026-05-11,2603,長榮,213.5,215.0,212.5,214.0,9248,1544,3154,-1396,51,21.33,28.65,49.99
2026-05-11,2605,新興,33.05,34.65,31.65,34.1,9083,3394,-3,0,320,49.98,0.0,49.99
2026-05-11,2606,裕民,65.1,65.7,64.4,65.3,4072,1401,1363,-345,43,12.28,37.7,49.99
2026-05-11,2607,榮運,47.95,48.4,47.75,48.4,370,47,0,0,-3,8.95,41.03,49.99
2026-05-11,2608,嘉里大榮,30.0,30.0,29.9,29.95,330,12,-43,0,-28,3.52,96.47,100.0
2026-05-11,2609,陽明,50.3,50.9,50.1,50.8,17725,3333,5111,-44,156,14.11,35.87,49.99
2026-05-11,2610,華航,18.7,19.25,18.65,19.15,64895,5850,30605,-115,551,13.96,36.02,49.99
2026-05-11,2611,志信,13.6,13.95,13.6,13.7,626,124,21,0,-8,1.35,98.64,100.0
2026-05-11,2612,中航,57.8,57.9,56.5,57.3,533,115,-228,0,-5,4.17,95.82,100.0
2026-05-11,2613,中櫃,22.35,22.4,22.2,22.35,222,28,66,0,-6,1.4,31.92,33.33
2026-05-11,2614,東森,20.1,20.25,19.9,20.0,1284,49,-639,0,-9,4.34,45.64,49.99
2026-05-11,2615,萬海,77.9,78.7,77.4,78.5,8832,1562,4202,-70,53,42.64,7.34,49.99
2026-05-11,2616,山隆,14.0,14.0,13.85,13.9,432,66,-46,0,-20,1.8,98.19,100.0
2026-05-11,2617,台航,29.3,29.4,29.2,29.25,968,109,-423,0,-4,8.72,41.26,49.99
2026-05-11,2618,長榮航,35.9,36.0,35.7,35.85,23645,2616,-598,401,-469,23.73,26.25,49.99
2026-05-11,2630,亞航,47.6,47.6,45.4,45.6,4771,716,-2530,0,-168,3.97,96.02,100.0
2026-05-11,2633,台灣高鐵,26.6,26.9,26.6,26.75,5763,555,1227,-166,-37,9.61,39.37,48.99
